snapshot,wind_offshore,CCGT,nuclear,wind_onshore,EU_import,waste_to_energy,solar_pv,landfill_gas,OCGT,large_hydro,coal,advanced_biofuel,biogas,storage_discharge,small_hydro,sewage_gas,shoreline_wave,tidal_stream,load_shedding,oil
2023-08-06 22:00:00,6298.951150999043,0.0,3038.9999999999995,866.4508964052777,7178.0,2493.6,0.0,750.5,0.0,406.5,0.0,357.1,338.4,91.78202245792932,41.58976582449264,50.2,17.32383235207883,0.6023319611868668,0.0,0.0
2023-08-06 23:00:00,6224.168137917839,0.0,3090.0,902.6740323748659,6986.0,2493.6,0.0,750.5,0.0,406.5,0.0,357.1,338.4,0.0,41.58513764781691,50.2,17.216147848845644,0.0,0.0,0.0
2023-08-07 00:00:00,6272.896398041882,0.0,3085.0000000000005,908.3657818085032,6432.0,2493.6,0.0,750.5,0.0,406.5,0.0,357.1,338.4,0.0,40.95910895076107,50.2,17.106317402520173,0.5096064017498028,0.0,0.0
2023-08-07 01:00:00,6138.645461643459,0.0,3093.0,917.4376514596293,5888.0,2493.6,0.0,750.5,0.0,406.5,0.0,357.1,338.4,0.0,40.96526562273787,50.2,17.074514498539635,0.9203241203932324,0.0,0.0
2023-08-07 02:00:00,5617.648351133315,0.0,3093.0,1152.7648568039822,5830.0,2493.6,0.0,750.5,0.0,406.5,0.0,357.1,338.4,0.0,40.962442308941334,50.2,17.07982842657822,1.1589877401216304,0.0,0.0
2023-08-07 03:00:00,5671.761213521689,0.0,3089.0,1446.7799443411477,5818.0,2493.6,0.0,750.5,0.0,406.5,0.0,357.1,338.4,0.0,40.96002539126434,50.2,17.056727713282584,1.3928382825753054,0.0,0.0
2023-08-07 04:00:00,5402.55421356217,0.0,3091.0,1380.7483282632493,6086.0,2493.6,0.0,750.5,0.0,406.5,0.0,357.1,338.4,0.0,40.956596807138226,50.2,17.142862513788188,0.6822771418160418,0.0,0.0
2023-08-07 05:00:00,4596.374885823882,0.0,3090.0,1256.3384703087845,6806.0,2493.6,0.0,750.5,0.0,406.5,500.0,357.1,338.4,1525.8107047509852,40.955114602337055,50.2,23.720824514034764,0.0,0.0,0.0
2023-08-07 06:00:00,3711.6650433452587,1563.189765949264,3094.0,1222.5281923311134,6226.0,2493.6,138.77265248379544,750.5,0.0,406.5,500.0,357.1,338.4,5216.309999999998,40.515252495784964,50.2,17.23661188351909,0.48248151126720684,0.0,0.0
2023-08-07 07:00:00,3048.6207992693226,5457.991995511352,3092.0,1277.2074552113836,7152.0,2493.6,878.6839524109591,750.5,434.0,406.5,500.0,357.1,338.4,2964.7317634096903,40.95701033919278,50.2,17.135698937910547,0.8713249101721198,0.0,0.0
2023-08-07 08:00:00,3035.731221956647,7773.0,3077.0,1492.6333246192435,7178.0,2493.6,2300.9747682611933,750.5,1048.3218712033513,406.5,500.0,357.1,338.4,0.0,40.95217342243142,50.2,17.271150185593523,0.8154903515378104,0.0,0.0
2023-08-07 09:00:00,3020.0041018774864,6793.7237674466105,3131.0,1760.1889190217114,7176.0,2493.6,3635.1270508572,750.5,1034.0,406.5,500.0,357.1,338.4,0.0,40.95764956975464,50.2,17.274573727624567,0.9239374996291091,0.0,0.0
2023-08-07 10:00:00,2203.1650048950155,8162.834781034515,3130.0,1640.6208038723753,7174.0,2493.6,4218.983946591567,750.5,434.0,406.5,500.0,357.1,338.4,0.0,40.956751391720765,50.2,17.228381560206493,0.41033065458361295,0.0,0.0
2023-08-07 11:00:00,2230.39901810526,7182.904201321301,3126.0,1976.777402302038,7176.0,2493.6,4875.395040938049,750.5,1034.0,406.5,500.0,357.1,338.4,0.0,40.95735562633063,50.2,17.26698170704362,0.0,0.0,0.0
2023-08-07 12:00:00,2240.046717761793,7290.577877745185,3128.0000000000005,2336.7761977314203,7178.0,2493.6,4720.6064577540465,750.5,394.0,406.5,500.0,357.1,338.4,0.0,40.96065690181795,50.2,17.29518939561591,0.4369027101237947,0.0,0.0
2023-08-07 13:00:00,2583.2137559648017,6667.002229173845,3140.0,2807.145327885936,7178.0,2493.6,4031.883974052581,750.5,434.0,406.5,500.0,357.1,338.4,0.0,40.967213830794066,50.2,17.31232719650505,1.17517189554732,0.0,0.0
2023-08-07 14:00:00,2837.834858197579,5918.955827612179,3146.0,3211.7206555128178,7178.0,2493.6,3497.1799350832007,750.5,344.0,406.5,500.0,357.1,338.4,0.0,40.966681215533455,50.2,17.366154814117944,1.6758875645782347,0.0,0.0
2023-08-07 15:00:00,3073.2984984029267,5193.231861766644,3180.0,3569.009255170585,7194.0,2493.6,3193.124629397469,750.5,434.0,406.5,500.0,357.1,338.4,0.0,40.96452973810239,50.2,17.336164290316724,1.235061233957654,0.0,0.0
2023-08-07 16:00:00,3321.1016477678195,6850.99775821166,3205.0,3414.78023539963,7196.0,2493.6,2458.3261976162216,750.5,394.0,406.5,500.0,357.1,338.4,0.0,40.96905664212237,50.2,17.355471646760638,0.6696327158122554,0.0,0.0
2023-08-07 17:00:00,3824.692735973429,7203.545564685493,3211.9999999999995,3083.7110117636703,6562.0,2493.6,1714.9301006807866,750.5,394.0,406.5,500.0,357.1,338.4,0.0,40.974926640876724,50.2,17.320502151970814,0.0251581037765149,0.0,0.0
2023-08-07 18:00:00,4584.36739586428,6250.1990022093905,3211.0,2871.0342589754855,6312.0,2493.6,987.6416163742678,750.5,394.0,406.5,500.0,357.1,338.4,0.0,40.97397189485312,50.2,17.483754681733927,0.0,0.0,0.0
2023-08-07 19:00:00,5312.19576717823,5548.751772166488,3209.0,2602.274139377555,4566.0,2493.6,251.03197328714293,750.5,1034.0,406.5,500.0,357.1,338.4,0.0,40.970428362084505,50.2,17.37850981123008,1.0974098172834497,0.0,0.0
2023-08-07 20:00:00,6057.944074032751,4226.59339364333,3202.0,2807.2392435931442,5166.0,2493.6,9.27080805315301,750.5,1034.0,406.5,500.0,357.1,338.4,0.0,40.45190190139966,50.2,17.49009144818306,2.2104873280479773,0.0,0.0
2023-08-07 21:00:00,6712.307508077744,3132.690602710796,3270.0000000000005,3000.0177950848943,3870.0,2493.6,0.0,750.5,394.0,406.5,500.0,357.1,338.4,0.0,40.98160444372019,50.2,17.46720065953521,2.2352890233114513,0.0,0.0
2023-08-07 22:00:00,8025.510803663878,0.0,3270.0000000000005,3307.1323777765074,5480.0,2493.6,0.0,750.5,0.0,406.5,0.0,357.1,338.4,0.0,40.976985145650175,50.2,17.414772259976164,1.1856912953574783,0.0,0.0
2023-08-07 23:00:00,7994.3266399739005,0.0,3269.0,3435.171671500759,5538.0,2493.6,0.0,750.5,0.0,406.5,0.0,357.1,338.4,0.0,40.975971257113976,50.2,17.317655559824235,0.22908710748743377,0.0,0.0
2023-08-08 00:00:00,7854.063455448988,0.0,3389.0,3622.0718100882823,5092.0,2493.6,0.0,750.5,0.0,406.5,0.0,357.1,338.4,0.0,40.356879433779945,50.2,17.379263466116104,0.0,0.0,0.0
2023-08-08 01:00:00,7641.137700416281,0.0,3418.0,3666.691297205601,4690.0,2493.6,0.0,750.5,0.0,406.5,0.0,357.1,338.4,0.0,39.924279153121404,50.2,17.405459363679526,0.6416214379231323,0.0,0.0
2023-08-08 02:00:00,7253.765612819278,0.0,3423.0,3615.4961967513996,3840.0,2493.6,0.0,750.5,0.0,406.5,0.0,357.1,338.4,0.0,40.35175158639456,50.2,17.374970105296235,1.6725581766983595,0.0,0.0
2023-08-08 03:00:00,6875.59342816546,0.0,3420.0,3507.5321179899283,3500.0,2493.6,0.0,750.5,0.0,406.5,0.0,357.1,338.4,0.0,40.35351492144963,50.2,17.282777774121822,2.038256398614164,0.0,0.0
2023-08-08 04:00:00,6823.134637837789,0.0,3461.0,3334.8430555355626,3508.0,2493.6,0.0,750.5,0.0,406.5,0.0,357.1,338.4,0.0,40.34874872532369,50.2,17.34687239448682,1.051478184647463,0.0,0.0
2023-08-08 05:00:00,6740.579559520887,0.0,3490.0,3011.3611915906736,2080.0,2493.6,0.0,750.5,0.0,406.5,500.0,357.1,338.4,2851.769767014934,40.35316647324134,50.2,17.384595675210676,0.2517197250497609,0.0,0.0
2023-08-08 06:00:00,6637.476608792761,1102.847723906339,3495.0,2866.279889895938,2556.0,2493.6,97.58734229284688,750.5,0.0,406.5,500.0,357.1,338.4,5216.309999999998,40.35090873207276,50.2,17.347526380035852,0.0,0.0,0.0
2023-08-08 07:00:00,6489.388075013813,1918.6244650715867,3492.0000000000005,2952.44745472088,5388.0,2493.6,423.1028364691684,750.5,0.0,406.5,500.0,357.1,338.4,4942.545300578533,40.34981340183075,50.2,17.355268951371087,0.3867857928095926,0.0,0.0
2023-08-08 08:00:00,6432.754176993307,6293.812850826175,3500.0,3155.1133314168096,6102.0,2493.6,884.9608948495514,750.5,434.0,406.5,500.0,357.1,338.4,468.3749131666506,40.34568494249885,50.2,17.410134465198702,1.4280133397930483,0.0,0.0
2023-08-08 09:00:00,5921.88944360474,7205.139953830901,3501.0,3374.570038354544,5870.0,2493.6,1335.4851835550114,750.5,434.0,406.5,500.0,357.1,338.4,0.0,40.34375680782133,50.2,17.438066411458127,1.8335574355415543,0.0,0.0
2023-08-08 10:00:00,4913.9664978541505,6299.413301591091,3496.0,3617.2372778145254,7146.0,2493.6,1513.5698617901396,750.5,1034.0,406.5,500.0,357.1,338.4,0.0,40.34599170497892,50.2,17.38281159316669,0.7842576519638638,0.0,0.0
2023-08-08 11:00:00,4803.679658317684,6364.56076689572,3562.0,4049.2504334792266,7176.0,2493.6,1723.914220942065,750.5,434.0,406.5,500.0,357.1,338.4,0.0,40.34526868314637,50.2,17.292157244165193,0.15749443798003565,0.0,0.0
2023-08-08 12:00:00,4775.4588948425935,6059.751138145191,3642.0,4328.833927812131,7176.0,2493.6,1759.449090050038,750.5,394.0,406.5,500.0,357.1,338.4,0.0,40.11053509709829,50.2,17.59641405295463,0.0,0.0,0.0
2023-08-08 13:00:00,4709.591674948943,5288.912496099777,3695.0,4533.675074197764,7178.0,2493.6,1564.2246013669555,750.5,344.0,406.5,500.0,357.1,338.4,0.0,40.34182153507168,50.2,17.2787071792124,0.17562467229189868,0.0,0.0
2023-08-08 14:00:00,4317.594397040412,6442.176939799261,3733.0,4475.204305149392,6612.0,2493.6,1432.8353271799122,750.5,434.0,406.5,500.0,357.1,338.4,0.0,40.34467186865355,50.2,17.28497441018892,1.7593845521748608,0.0,0.0
2023-08-08 15:00:00,4352.806710649819,6198.0,3773.0,4612.134154174567,6332.0,2493.6,1374.5164801838905,750.5,866.1158062108011,406.5,500.0,357.1,338.4,0.0,40.34526397357498,50.2,17.32031549437218,2.461269312968345,0.0,0.0
2023-08-08 16:00:00,4238.026198664396,7300.855317277506,3869.0000000000005,4042.0089757542028,5698.0,2493.6,1458.5290772351484,750.5,1094.0,406.5,500.0,357.1,338.4,0.0,40.34016998479936,50.2,17.30084175577912,1.6394193281735077,0.0,0.0
2023-08-08 17:00:00,4069.328612711834,7346.535006882941,3889.0,4147.782594181494,4992.0,2493.6,1297.1905960701254,750.5,1034.0,406.5,500.0,357.1,338.4,0.0,40.33819358931948,50.2,17.229803995987332,0.2951925683064228,0.0,0.0
2023-08-08 18:00:00,3905.373843629554,7230.382170975426,3887.0,3744.5121985277574,4976.0,2493.6,711.8324731791765,750.5,1034.0,406.5,500.0,357.1,338.4,0.0,40.33989164995579,50.2,17.259422038113577,0.0,0.0,0.0
2023-08-08 19:00:00,3913.161217149496,7688.047259164448,3887.0,3535.476677528841,4390.0,2493.6,137.35272243739414,750.5,434.0,406.5,500.0,357.1,338.4,0.0,41.14497725725755,50.2,17.366703332088274,0.1504431304604235,0.0,0.0
2023-08-08 20:00:00,3703.2635650423967,6298.082106448289,3884.0,3757.7778422022775,5366.0,2493.6,4.993231151514179,750.5,394.0,406.5,500.0,357.1,338.4,0.0,40.34425931833563,50.2,17.348853445225856,1.8901423919625342,0.0,0.0
2023-08-08 21:00:00,3825.3188816454517,5215.525839572578,3955.0,3887.4669886682627,3760.0,2493.6,0.0,750.5,384.0,406.5,500.0,357.1,338.4,0.0,40.344327416408575,50.2,17.266639276733887,3.277323420567487,0.0,0.0
2023-08-08 22:00:00,3406.697924067498,3318.2785717890465,3987.0,3451.3955845590976,4488.0,2493.6,0.0,750.5,0.0,406.5,500.0,357.1,338.4,0.0,40.34583361674306,50.2,17.352020160842997,2.6300658067708365,0.0,0.0
2023-08-08 23:00:00,4117.128881537937,1072.4529715045362,4006.0,3753.307004910427,4224.0,2493.6,0.0,750.5,0.0,406.5,500.0,357.1,338.4,0.0,40.34869013879848,50.2,17.358682839685372,0.6037690686141859,0.0,0.0
2023-08-09 00:00:00,4658.367264124046,415.2326299672613,4030.0,3801.042135462745,3586.0,2493.6,0.0,750.5,0.0,406.5,500.0,357.1,338.4,0.0,39.74230531385108,50.2,17.315665132101863,0.0,0.0,0.0
2023-08-09 01:00:00,5323.834522350201,0.0,4050.0,3761.0267896044334,3206.0,2493.6,0.0,750.5,0.0,406.5,271.8557716210371,357.1,338.4,0.0,39.73884862457432,50.2,17.244067799759613,0.0,0.0,0.0
2023-08-09 02:00:00,5638.062462636024,0.0,4072.0,3522.5697026901153,2730.0,2493.6,0.0,750.5,0.0,406.5,220.35664053872432,357.1,338.4,0.0,39.734197126932834,50.2,17.13691935691893,1.3400776512809829,0.0,0.0
2023-08-09 03:00:00,5384.011433508292,970.7961831385264,4081.0,3201.9686105930496,1844.0,2493.6,0.0,750.5,0.0,406.5,500.0,357.1,338.4,0.0,39.726050357301375,50.2,17.20835052570372,2.989371877124813,0.0,0.0
2023-08-09 04:00:00,4790.932925038074,2766.4959399035865,4081.9999999999995,3216.995225631466,1460.0,2493.6,0.0,750.5,40.0,406.5,500.0,357.1,338.4,0.0,39.72978713562197,50.2,17.1669800128268,2.879142278418011,0.0,0.0
2023-08-09 05:00:00,4340.866045142955,5960.638637520259,4097.0,3088.573650851756,1584.0,2493.6,0.0,750.5,344.0,406.5,500.0,357.1,338.4,0.0,39.728862420514595,50.2,17.23176233016556,1.1610417343422483,0.0,0.0
2023-08-09 06:00:00,4219.128973137976,8142.196035933926,4103.0,2560.3051409539025,2488.0,2493.6,116.56517245370001,750.5,1034.0,406.5,500.0,357.1,338.4,0.0,39.73496502026898,50.2,17.17271566657601,0.0969968336460693,0.0,0.0
2023-08-09 07:00:00,4151.210624874374,9679.857017249575,4100.0,2079.4905163628005,4454.0,2493.6,762.1279607812456,750.5,434.0,406.5,500.0,357.1,338.4,0.0,39.736353960925165,50.2,17.180521925179168,0.0970048459245603,0.0,0.0
2023-08-09 08:00:00,3664.5612405446595,8627.561229393546,4100.0,2238.9173918266497,5330.0,2493.6,1937.7751603015251,750.5,1034.0,406.5,500.0,357.1,338.4,0.0,39.734110890319805,50.2,17.248350595102355,0.9025164481942788,0.0,0.0
2023-08-09 09:00:00,3031.5919365660066,9193.302104059403,4112.0,2246.9442930996847,5404.0,2493.6,3166.7833279204633,750.5,434.0,406.5,500.0,357.1,338.4,0.0,39.73669288180697,50.2,17.155498654797984,2.68614681786169,0.0,0.0
2023-08-09 10:00:00,2095.8895945635786,9871.0,4114.0,1647.2890842913366,5622.0,2493.6,4128.347802280546,750.5,556.5525331292837,406.5,500.0,357.1,338.4,0.0,39.4177823736637,50.2,17.201798933863586,3.0014044277328287,0.0,0.0
2023-08-09 11:00:00,1749.0731845423556,10284.54414767894,4113.0,1527.2425086934854,5598.0,2493.6,4617.728612532384,750.5,488.0,406.5,500.0,357.1,338.4,0.0,42.675867673347476,50.2,17.092273996585398,1.3434048829025298,0.0,0.0
2023-08-09 12:00:00,1443.154756644621,9576.122477525823,4106.0,1458.651477391818,6138.0,2493.6,4707.336525724535,750.5,1034.0,406.5,500.0,357.1,338.4,0.0,39.74004436005026,50.2,17.11932634319352,0.0753920099697338,0.0,0.0
2023-08-09 13:00:00,1036.3927063274957,9589.267413072172,4100.0,1434.6100870838234,6664.0,2493.6,4376.510944899364,750.5,434.0,406.5,500.0,357.1,338.4,0.0,39.73620340269447,50.2,17.06255991153593,0.1200853029136739,0.0,0.0
2023-08-09 14:00:00,686.4246471496334,10413.53043123571,4123.0,1454.1166332708538,6240.0,2493.6,3659.4186749575138,750.5,528.0,406.5,500.0,357.1,338.4,0.0,39.73416092461936,50.2,16.987551578426057,0.9879008832471975,0.0,0.0
2023-08-09 15:00:00,490.35795068144614,10776.69788540813,4128.0,1346.5345727952013,6570.0,2493.6,2874.6505662270692,750.5,1054.0,406.5,500.0,357.1,338.4,0.0,39.72990727241865,50.2,16.958046593882457,2.771071021870061,0.0,0.0
2023-08-09 16:00:00,494.5612934661388,12210.791942002388,4133.0,1081.9592858988276,6378.0,2493.6,2249.3919828247545,750.5,1128.0,406.5,500.0,357.1,338.4,0.0,41.12840858792741,50.2,16.976004136260006,3.3910830836803525,0.0,0.0
2023-08-09 17:00:00,562.2970205522137,13135.063694165528,4137.0,935.14913237553,5416.0,2493.6,1425.6346582329809,750.5,1054.0,406.5,500.0,357.1,338.4,0.0,39.734634541766106,50.2,16.98499097150195,1.835869160473874,0.0,0.0
2023-08-09 18:00:00,809.6321635965653,12723.985931441217,4137.0,862.1817767808426,5092.0,2493.6,750.7234682234557,750.5,1054.0,406.5,500.0,357.1,338.4,0.0,39.73214336634977,50.2,16.90368124113391,0.04083535043150365,0.0,0.0
2023-08-09 19:00:00,1090.5227620377484,12387.442527014126,4141.0,456.5667511135365,4542.0,2493.6,239.84083657628153,750.5,1084.0,406.5,500.0,357.1,338.4,0.0,41.93519322304879,50.2,16.891930035272946,0.0,0.0,0.0
2023-08-09 20:00:00,1317.6745739321966,12064.482584477211,4139.0,360.9382494138661,4266.0,2493.6,3.5802475851353814,750.5,1134.0,406.5,500.0,357.1,338.4,0.0,39.73446545784248,50.2,16.932388487246705,0.8574906465148241,0.0,0.0
2023-08-09 21:00:00,1421.5844933069964,11353.343688745463,4138.0,377.95011697004435,3254.0,2493.6,0.0,750.5,494.0,406.5,500.0,357.1,338.4,0.0,39.73504882711761,50.2,16.900477400819824,3.1861747495488553,0.0,0.0
2023-08-09 22:00:00,1569.2508203782272,8712.326635086843,4134.0,406.86604399057774,2930.0,2493.6,0.0,750.5,1034.0,406.5,500.0,357.1,338.4,0.0,39.738680124907944,50.2,17.020162077134597,4.497658342309974,0.0,0.0
2023-08-09 23:00:00,1609.3785260057211,7354.451956446261,4135.0,545.4672920040834,2684.0,2493.6,0.0,750.5,1034.0,406.5,500.0,357.1,338.4,0.0,39.74005785111267,50.2,23.719435079737142,2.9427326130838787,0.0,0.0
2023-08-10 00:00:00,1448.4659586550865,7578.528708643887,4134.0,719.9341955844328,2400.0,2493.6,0.0,750.5,384.0,406.5,500.0,357.1,338.4,0.0,39.128553782015366,50.2,16.982637867236594,0.6599454673379933,0.0,0.0
2023-08-10 01:00:00,1196.693575834075,7446.511143333626,4139.0,831.4122812052411,2256.0,2493.6,0.0,750.5,534.0,406.5,500.0,357.1,338.4,0.0,39.130491033592726,50.2,16.952508593466327,0.0,0.0,0.0
2023-08-10 02:00:00,1013.7883606563034,6806.748365490172,4143.0,922.3473933123529,2380.0,2493.6,0.0,750.5,944.0,406.5,500.0,357.1,338.4,0.0,39.13279750057011,50.2,16.913647978003645,0.2694350626026538,0.0,0.0
2023-08-10 03:00:00,912.8741607065725,7639.762225416297,4142.0,970.9751420696888,1724.0,2493.6,0.0,750.5,1034.0,406.5,500.0,357.1,338.4,0.0,39.133382855154586,50.2,17.00169826940566,2.953390682883028,0.0,0.0
2023-08-10 04:00:00,867.3990590122547,8032.286080125545,4150.0,941.636628286784,1974.0,2493.6,0.0,750.5,1034.0,406.5,500.0,357.1,338.4,0.0,39.13794480915175,50.2,17.04665715584266,5.193630610411625,0.0,0.0
2023-08-10 05:00:00,970.9684075571537,9532.872833485859,4146.0,917.9075970647187,3214.0,2493.6,0.0,750.5,944.0,406.5,500.0,357.1,338.4,0.0,39.13449607441493,50.2,17.07403727191719,4.242628545936648,0.0,0.0
2023-08-10 06:00:00,1107.691034733385,11404.950765094489,4149.0,843.8717794975422,3528.0,2493.6,111.05647961726244,750.5,1084.0,406.5,500.0,357.1,338.4,0.0,39.13619381334374,50.2,16.99759797644051,1.4961492675369112,0.0,0.0
2023-08-10 07:00:00,1202.447393656248,12209.0,4148.0,762.0927420669467,5652.0,2493.6,780.0182031014546,750.5,783.2898161008476,406.5,500.0,357.1,338.4,0.0,39.13580314906586,50.2,17.0225540672959,0.1934878581440859,0.0,0.0
2023-08-10 08:00:00,1045.2299699623165,11877.554359558664,4148.0,743.8880442186675,6320.0,2493.6,2125.524256277336,750.5,1054.0,406.5,500.0,357.1,338.4,0.0,39.13532193823924,50.2,17.014997686911734,0.3530503578478588,0.0,0.0
2023-08-10 09:00:00,752.198205168995,11672.900790462656,4143.0,859.344622780593,6038.0,2493.6,3504.5033376599235,750.5,1034.0,406.5,500.0,357.1,338.4,0.0,39.13428495034114,50.2,16.924182457497302,2.1945765200171383,0.0,0.0
2023-08-10 10:00:00,791.0780489866066,11811.512568688267,4141.0,927.4679235442148,5588.0,2493.6,4596.384399517102,750.5,1084.0,406.5,500.0,357.1,338.4,0.0,39.1331272262038,50.2,16.93694989353245,4.686982144089766,0.0,0.0
2023-08-10 11:00:00,934.7380649181118,10863.247012998514,4140.0,1164.9106343261337,6288.0,2493.6,5310.174821706347,750.5,1034.0,406.5,500.0,357.1,338.4,0.0,39.13067624700426,50.2,16.877335782191132,4.621454021711352,0.0,0.0
2023-08-10 12:00:00,1104.2272496918963,10556.628285738645,4136.0,1473.5089617661645,6116.0,2493.6,5464.239787320152,750.5,484.0,406.5,500.0,357.1,338.4,0.0,39.12973363112524,50.2,16.92874614384465,2.0372357081837413,0.0,0.0
2023-08-10 13:00:00,1295.3562197706003,9361.942881912382,4129.0,1882.993249504796,5302.0,2493.6,5302.16316852035,750.5,984.0,406.5,500.0,357.1,338.4,0.0,39.12954292458523,50.2,16.93617721477133,0.1787601525241728,0.0,0.0
2023-08-10 14:00:00,1761.101623773241,9345.565824796666,4134.0,2293.025857328965,4406.0,2493.6,4659.45805508474,750.5,1034.0,406.5,500.0,357.1,338.4,0.0,39.12707897221294,50.2,16.962699396561124,0.4588606476259459,0.0,0.0
2023-08-10 15:00:00,2315.489138350871,10195.099306682427,4135.0,2609.7311566798844,2848.0,2493.6,3878.981047424338,750.5,1004.0,406.5,500.0,357.1,338.4,0.0,39.12464817299456,50.2,16.917562496777162,1.8571401927034967,0.0,0.0
2023-08-10 16:00:00,2891.7132687444746,9977.54330539996,4136.0,2820.170828097927,3588.0,2493.6,3079.925994028278,750.5,1034.0,406.5,500.0,357.1,338.4,0.0,39.12006579035277,50.2,16.948975518905183,4.27756242009853,0.0,0.0
2023-08-10 17:00:00,3572.0930762664016,10564.909336144769,4136.0,2641.8269659294356,3022.0,2493.6,2212.701995666795,750.5,1034.0,406.5,500.0,357.1,338.4,0.0,39.12390311146658,50.2,16.96321039692177,4.581512484205337,0.0,0.0
2023-08-10 18:00:00,4277.974473156046,10841.619512399773,4139.0,2598.368262042776,2644.0,2493.6,1077.4821078924592,750.5,1034.0,406.5,500.0,357.1,338.4,0.0,38.70833077272469,50.2,16.931575497072874,2.115738239161636,0.0,0.0
2023-08-10 19:00:00,5208.320145671102,10298.399590154007,4140.0,2927.25821526489,1520.0,2493.6,208.53130405029782,750.5,1034.0,406.5,500.0,357.1,338.4,0.0,38.66966520285181,50.2,16.929583239188933,0.09149641764972324,0.0,0.0
2023-08-10 20:00:00,6456.275269347272,9584.184493310404,4141.0,3173.8161782687007,1368.0,2493.6,0.6477530589580986,750.5,484.0,406.5,500.0,357.1,338.4,0.0,39.135284519492814,50.2,16.831744417515697,0.3092770776487797,0.0,0.0
2023-08-10 21:00:00,7462.319546084782,7410.207301941498,4140.0,3466.5289022091556,1292.0,2493.6,0.0,750.5,434.0,406.5,500.0,357.1,338.4,0.0,39.13865151369402,50.2,17.13623171484691,1.869366536036629,0.0,0.0
2023-08-10 22:00:00,7834.605163116271,3504.4423907520286,4136.0,3619.532567458527,1428.0,2493.6,0.0,750.5,0.0,406.5,500.0,357.1,338.4,0.0,39.139352326433084,50.2,16.924805787632952,5.05572055910853,0.0,0.0
2023-08-10 23:00:00,7960.0827918745335,1037.860678106332,4139.0,3932.1955315060086,1468.0,2493.6,0.0,750.5,0.0,406.5,500.0,357.1,338.4,0.0,39.14276930082761,50.2,16.909895916098982,6.0083332962026805,0.0,0.0
2023-08-11 00:00:00,8066.609524559515,55.694344053028715,4137.0,4108.168757360083,1472.0,2493.6,0.0,750.5,40.0,406.5,500.0,357.1,338.4,0.0,38.55048774721973,50.2,16.920559201699284,3.2563270784566973,0.0,0.0
