snapshot,wind_offshore,CCGT,nuclear,EU_import,wind_onshore,waste_to_energy,solar_pv,landfill_gas,OCGT,coal,advanced_biofuel,biogas,large_hydro,storage_discharge,small_hydro,sewage_gas,shoreline_wave,tidal_stream,oil,load_shedding
2023-01-04 04:00:00,13202.063440126229,0.04003560997853605,5691.995311494644,370.00000000000375,8292.279719329179,2277.501745804444,4.7700773518746993e-08,629.1190194777788,0.014508164959998167,0.00128048741759882,152.71985923602819,42.04494068932176,227.99705297737066,0.3271244242375827,48.12059254707044,44.18062776486474,9.659224314020591,1.0751872449097113,0.006366503127200031,0.0001827484080144455
2023-01-04 05:00:00,13578.953148185252,0.040692992038499645,5686.995282385058,372.00000000000375,8039.083164443043,2277.5031679514505,4.608489416934717e-08,629.1252954554368,0.01464569513807452,0.0013038095831157915,170.9861401658028,58.70941759275059,121.79329422403106,1.3632032040789925,32.66048723552587,44.1817438632518,9.309530637316426,2.603655764750256,0.0063682481830065665,0.00018113557102102709
2023-01-04 06:00:00,13915.405881075956,0.040789809646358505,5672.995282821877,594.0000000000038,7995.9865431629305,2277.5034528013757,5.07786253888824e-08,629.1263097894796,0.014684880186865307,0.0013048480552264794,202.01971278955244,59.439753690100524,121.7944721910253,2.0060291537436585,32.66667642693805,44.18182722168645,9.320518306696952,7.052743323833926,0.006366203075424793,0.000181417221299286
2023-01-04 07:00:00,13974.095759386742,12.644970508363388,5625.99596568672,1822.0,7889.751581845493,2277.535662362967,5.479122073077468e-08,661.5305963365813,0.02234795736193542,0.001124035983249348,260.4674788170848,214.37596837069324,121.83048986543537,412.42698664454167,32.831008524458724,44.26298285842395,9.344318535205527,0.09243273514999292,0.007180490500245435,0.00017998666505713304
2023-01-04 08:00:00,13870.524591183053,723.0997220794645,5624.994620712127,4702.0,7862.241653753392,2093.4184091957422,5.8720932850431745e-08,570.5535707845812,0.020148495289891724,0.0005611360939815176,256.85506237523316,191.3130016380704,121.80086102910033,0.06101949839211143,32.81312638476243,42.99247929336636,9.332049682619225,0.09353145360686599,0.0065626229068689,0.0001798469358784283
2023-01-04 09:00:00,13745.437875370893,1216.9191436497865,5621.994646386011,5988.0,7838.863141936102,2093.407924404866,28.51404987323607,570.6362539821599,0.02267592009878973,0.0005457525462310318,256.8840220427445,196.60512801088015,121.90190246784022,0.11432039517719217,37.15223995819408,43.04013942481242,9.329138376921328,0.08809544764766153,0.006705693961733584,0.00018249583373596204
2023-01-04 10:00:00,13266.881919302454,1309.535002250204,5625.995162766448,5766.0,7767.814034578096,2131.4938097533404,392.8180764330184,570.6919545623583,0.02633198522728037,0.0005501369270115566,260.4409493651917,212.8934578897089,121.92819530659395,0.21586470816268433,37.26132840948443,48.98032123251629,9.352503246616966,0.6437464918589565,0.007004614970295074,0.00018102232280947718
2023-01-04 11:00:00,13382.371524764485,1303.8854010517698,5632.995177140306,5464.0,7806.8325481968495,2131.4959533852016,945.829964297768,570.6925997836905,0.026283245713367626,0.0005508744041379152,260.4430777725573,212.9144138773288,121.92819808062224,31.973784342729733,37.26437293412642,48.98039560153733,9.318508388706636,2.627633699277536,0.007005307261475577,0.00018017836157706315
2023-01-04 12:00:00,13327.417133179366,1209.5653648302398,5630.995167263293,5656.0,7669.000312272432,2131.492584966218,1388.587061849932,570.6918048267289,0.026233677905079408,0.0005509344383031922,260.44208513079894,212.90637514156938,121.92834486078722,0.4116514078328521,37.27729637950374,48.9802082090699,9.3056355050959,7.474898631029793,0.00701000225155332,0.00017989903596179606
2023-01-04 13:00:00,13333.665960462158,1155.0891945439641,5626.995188563822,5234.0,7424.491660685648,2131.4978425218387,1423.312521582011,570.692576949146,0.026222273493471795,0.0005511609292807285,260.44393062560124,212.9225800376763,121.92833265914254,67.63892255777286,37.290246755689374,48.980669207636396,9.29245135593093,7.112113248476978,0.007004449790406011,0.0001795201465375796
2023-01-04 14:00:00,13423.585995660611,723.1099199996389,5622.995460423759,5660.0,7126.725762551918,2131.535526404547,1398.0217557175151,570.9301418863627,0.03004293793898428,0.0005466091121470915,260.4641364497777,213.10441241759352,121.9308160629437,0.3207990514313231,37.3449534206863,48.986282041395384,9.266118577664239,6.406329430488275,0.007245499295372323,0.0001810292816019681
2023-01-04 15:00:00,13444.67211317359,1434.6720930551246,5620.9954475618415,5906.0,7056.324437088796,2131.5378214876164,962.6171822827608,593.1230281214401,0.034717882362361174,0.0005433527653455627,260.47010593885744,213.16234703077436,121.93087933953456,0.6181807326333724,37.348680153153246,48.98714358041849,9.26333857256875,2.0787844086839593,0.007372662510353751,0.00017990120318758096
2023-01-04 16:00:00,13411.241068010424,2103.27342280661,5620.996002569458,5908.0,7282.317810253292,2131.56438801098,477.08357677035656,596.8014441132094,0.046400305275074945,0.0005830623523169182,260.47834408348524,233.72187635495843,121.93102598728447,1724.9971296516374,38.41520220710024,48.98876664553555,9.265234293955357,0.9121810350116037,0.00771464093514358,0.0001743603973160199
2023-01-04 17:00:00,13408.495422537915,2104.0437583442504,5618.995953268203,5930.0,7079.291384355734,2131.559485541395,5.627741797912467e-08,596.818070544882,0.04684163056747433,0.0005775013571707154,260.4787055254267,233.74231013245,121.93101018319044,3427.665704751997,36.23224598436166,48.989026783660165,9.284573092433712,2.4270376363446147,0.007731366661354938,0.0001669026104978053
2023-01-04 18:00:00,13436.930848593567,3121.1481155521724,5624.995988633323,6104.0,6785.029839042667,2131.564674085898,5.6903047442550305e-08,596.8165605108298,0.04878993104929383,0.0005802257910942036,260.4788584860449,233.7573141321388,121.93078455287083,1423.131701533522,37.35959402612184,48.989122406446285,9.267883256042552,7.96982058084809,0.007752491685314501,0.00016990788605151196
2023-01-04 19:00:00,13474.99217461861,2597.9878939667933,5628.995641373446,6112.0,6701.625910336843,2131.549783577942,5.928774332458973e-08,596.7705511730768,0.04958435129584194,0.0005505171405751167,260.4774562583084,232.5995855407937,121.93085654295271,129.05037640657198,37.36693386984803,48.988868145038026,9.263215343225193,7.7298419949246355,0.007667334156837009,0.00017465594347825674
2023-01-04 20:00:00,13423.031090332766,851.2679012312625,5639.994670357721,6110.0,6294.072456512253,2030.7349233394298,6.228690489635854e-08,592.7313619144619,0.03497088559668655,0.000507591822301703,260.4606155695378,213.088834507069,121.93053751874307,105.93530416837183,37.37258147503221,48.98654569877688,9.24533995626033,6.812457088797417,0.007306366909097667,0.0001796997130168757
2023-01-04 21:00:00,12998.996392224019,0.04606469717581787,5643.992604867762,6092.0,6116.150031125122,2030.6169482413795,6.426660243211367e-08,556.634183273447,0.01304466826455572,0.00047989638370780343,208.89931779202644,107.04588194424316,121.93017046211139,0.0,45.25125855876766,20.664823124103336,9.252410312409895,3.6585120968837486,0.005859413875663058,0.00018380676711810695
2023-01-04 22:00:00,12768.995686719492,0.038489313810513466,5640.992521303373,5306.0,5465.564238131002,2136.4579409380403,6.449399829152047e-08,584.7613351914302,0.012131432282728382,0.0004765368747355167,208.84058273879847,93.93926496193806,121.93103080758341,0.0,45.81851771723497,26.604409638034465,9.224390429527181,1.2205224114527073,0.005879368894419291,0.00018494209982268604
2023-01-04 23:00:00,12909.94090266231,0.038694283146926495,5236.992612705476,3144.0,5497.2507376330595,2177.536897054424,6.132354210786068e-08,584.7889311084418,0.012258798508200035,0.0004787425532932596,208.85124370575534,94.01198358889391,121.93104120314635,0.0,45.817401505080866,26.605631419306157,9.257400913601083,1.6763098675153607,0.005888332047816909,0.0001850445107226463
2023-01-05 00:00:00,12806.503099698493,0.03789186871374328,5216.9927084875635,2892.0,5331.78926948247,2197.4079401588265,6.165127173637325e-08,636.5369505014487,0.01212307722275142,0.00047828434171073766,162.12003141841546,84.80872859245568,121.95469984552335,103.05085916815455,46.33069501716512,26.61282802205879,9.246544286812368,5.989513949657438,0.006056587313373385,0.0001849685955833108
2023-01-05 01:00:00,12648.233254763067,0.035880259119070175,5215.992513470579,3374.0,5174.860659606208,2197.404355963814,6.259140085364337e-08,636.4643433740213,0.01187592811965751,0.0004754158548619195,159.36704163946052,84.49009296616941,121.95424143460426,168.381324180013,46.32942958438271,26.60629664116937,9.259916990226474,7.812422198001636,0.006009953904898451,0.0001853805059118044
2023-01-05 02:00:00,12521.937789456202,0.03574436663139953,5221.9925253051915,3476.0,4759.228492130975,2197.4047481922994,6.291362825632297e-08,636.4736996358829,0.011882815797493364,0.00047486345603512054,159.37463089239424,84.51188516117871,121.94966803607726,394.6602191239525,46.337490491331685,26.606988187782722,9.281957103110814,6.904121210425106,0.006009305347346174,0.00018528500255014923
2023-01-05 03:00:00,12116.665348645996,0.03615866350855471,5216.992568450267,3054.0,4569.95588342201,2197.406007655692,6.16390099227493e-08,636.4858821964341,0.011945734799837762,0.00047522277713833206,159.40340976674634,84.55608000326471,187.1672880322073,264.51762067613186,57.67812000405076,26.60779992437228,9.658526450875932,3.8702399351898733,0.006066368679778151,0.00018577931976154885
2023-01-05 04:00:00,11729.214010776737,0.037949827015810136,5216.992595418503,2774.0,4017.3693920118326,2197.405105475159,6.031816422789113e-08,636.4866995664116,0.01177125738282217,0.0004761181787565754,159.41097491524573,84.56887732280005,311.13224592840714,398.1477817754366,58.446108293297165,26.607789223187712,9.65601383669801,1.072596601912693,0.006023545046397291,0.00018600412801145078
2023-01-05 05:00:00,11197.655064912366,70.47031219813428,5222.99375957203,3094.0,3344.385428610666,2197.433949083514,6.04885724461834e-08,636.7143192233129,0.015015173740883568,0.00048800210908444674,278.80244018858986,187.49127935434797,289.3612510959018,484.3270439580784,58.519828649543406,48.946241444479625,9.636982280194303,1.0417524767827853,0.006494339356357884,0.00018634761078026958
2023-01-05 06:00:00,9729.91993723829,167.62272437633604,5219.997592706407,5196.0,2908.541337859743,2482.4659373138784,6.634128730658661e-08,741.667878832961,0.04863512772527383,0.0016883503408210874,347.35769255117185,300.00059278202036,347.7758731569777,728.1237658688448,71.08679358705865,50.19166514406803,9.663024257263617,4.135678283282548,0.01001090278585193,0.0001849417763004401
2023-01-05 07:00:00,8439.642267061554,2850.5393838862083,5211.997866888688,5762.0,2717.9762835600854,2493.553080595465,6.337506227705893e-08,750.3975868396791,361.6192433928803,499.9593220161576,357.07450854366164,338.3180845772116,347.78126389607746,2615.9356032362375,71.09304129090891,50.19380864873252,9.669421763930057,7.2989092557497,0.017943582114701248,0.0001774661128992407
2023-01-05 08:00:00,7552.451408224787,6062.108154258578,5211.997835931362,6124.0,2698.4548351784724,2493.5532879796756,6.026766773511421e-08,750.3980393519802,513.3565608753652,499.9598684693059,357.07473634910184,338.31838011920905,347.7812661338784,2340.6714582746295,71.10141671537059,50.19383808964755,9.649662850835176,6.51548235685685,0.01795126900029974,0.00017096241230749886
2023-01-05 09:00:00,7013.412910360422,10232.759755928311,5215.997820512654,5784.0,2919.329609009537,2493.553371201248,44.524060639761586,750.3970160503208,622.3190480379391,499.96025179459076,357.0747789071555,338.31745264898717,347.7812695021869,372.933549152351,71.09986976985466,50.193758738733614,9.623801128485534,3.3649804406505517,0.017914442386518233,0.00016808824014970993
2023-01-05 10:00:00,7323.056626646887,9994.428520354351,5214.997813550116,5596.0,3518.2597563106033,2493.553412710007,334.80681640812793,750.3971637792854,622.7713409637759,499.9602340642301,357.074802975147,338.31758719734813,347.78126812448454,311.16029870774287,71.09173317538522,50.19377028091718,9.655606388432911,0.7661113955707717,0.01794953180957821,0.000167658901124085
2023-01-05 11:00:00,8238.034262093788,9437.290106495317,5218.997808182736,4924.0,4286.397193380196,2493.553434683227,551.0858154910235,750.3972604764609,609.4255173464136,499.96014044834243,357.07483286810884,338.31767219587,347.78126749674857,309.6135928768325,71.09001200664504,50.193783731076124,9.613232998352448,0.9197792668763076,0.017975692210671433,0.00016668052803284938
2023-01-05 12:00:00,9147.875099443469,7853.899374417184,5215.997675730343,4602.0,5406.4919564569645,2493.5452323695067,859.4843692152741,748.7729256706895,248.53851292229012,499.9505128811246,347.0009024837284,330.0505775123008,347.7800233935204,303.4683549632611,70.63050651006317,50.19356626133583,9.615523710654218,4.305052243095134,0.013552676395546097,0.00016777290690188126
2023-01-05 13:00:00,10977.358535903619,7238.699839381643,5218.997421385209,3300.0,6280.003737135089,2315.694989944019,1101.1104830590941,687.8150449091897,211.9934296766495,499.9250491608267,280.5880743572294,300.93380541737736,347.77399600325424,192.13190177572892,62.5359531952297,50.193180018249166,9.631665427952507,7.43404715020048,0.011909734006127756,0.00016649151803192985
2023-01-05 14:00:00,12467.129356636893,7124.816690498678,5219.997407258568,1384.0,6663.469742631946,2315.702302564623,1087.1421915162045,689.808273473964,212.01676384953143,499.92514982751305,280.58844215335773,300.9339575937154,121.95552392444061,8.625492284420952,37.80250036904934,50.19321452809445,9.253916813117895,6.7627224018111765,0.011648782424761516,0.00016505565391558607
2023-01-05 15:00:00,13447.683929799485,7354.961331768479,5219.9973962904205,380.0,6825.760440841602,2315.7004411959447,789.6040718378568,689.8084776921905,212.0312606067838,499.9247326942653,280.58849579540646,300.93394511120306,121.94671764937952,93.02674689769452,37.77283156684112,50.193235284726484,9.23547884151147,4.606870641344131,0.01164424538268674,0.00016391466394254217
2023-01-05 16:00:00,13858.798061296673,8248.89439128545,5214.997192461082,618.0000000000038,7683.988793820988,2315.6604843332675,233.5436468744765,684.0614051937466,255.43374098234503,499.91080406966324,280.58542871303325,300.9177514308884,121.94396872931492,1135.8146637002499,36.89343972720381,50.1929068184272,9.220459137252567,1.2794310414420338,0.01155310489332223,0.00015794505711271605
2023-01-05 17:00:00,14062.685792824834,8199.11497352551,5215.997165315592,234.00000000000375,8110.8029505175,2315.6599442777006,3.929008384231262e-08,682.3247386860119,256.9812554491303,499.908798494367,280.5857114168931,300.91724029547873,121.94339554866718,2092.9438327210983,37.731930559370404,50.192957059137285,9.226727454561075,1.1955900956112564,0.01158264804652131,0.00014941490950130362
2023-01-05 18:00:00,14097.79539514678,6804.988049763376,5211.996804187736,100.00000000000374,8294.705401024012,2278.7421146412908,3.885901260817627e-08,661.7150651709841,211.30908701059442,499.835253806945,280.5844392316438,300.6811870108575,121.89333112261502,2413.761330963826,37.283046124277384,50.19209095254773,9.228498601524283,0.12289955985419085,0.011446884227877333,0.00015277283628727103
2023-01-05 19:00:00,14099.982531613048,2884.777277435818,5211.996815692726,1224.0,8126.220012352216,2277.615315393632,4.856094131628115e-08,661.7115848669807,124.56437404019414,0.033753362097866293,280.5832225136435,280.4594768609599,121.8918866777344,2247.4102246501175,37.13462790409972,50.19168992547844,9.21681740633559,0.10250888763967861,0.010931920626286196,0.00016776808488964712
