snapshot,wind_offshore,CCGT,nuclear,wind_onshore,EU_import,waste_to_energy,solar_pv,landfill_gas,OCGT,coal,large_hydro,advanced_biofuel,biogas,storage_discharge,small_hydro,sewage_gas,shoreline_wave,tidal_stream,oil,load_shedding
2023-01-05 04:00:00,0.0,0.006796130932920008,0.0,0.0,387.586,747.7541782451809,0.0,0.028306957103256713,0.003124021967147286,0.00047585412195725457,0.0,0.0016898095562001272,0.006517831571201936,0.0,0.0,0.0012973138593663307,0.0,0.0,0.0034102097909419677,0.0
2023-01-05 05:00:00,0.0,0.006835483667597732,0.0,0.0,630.002,747.770823433609,0.0,0.026685366703368945,0.003056096789641607,0.00047664077030566026,0.0,0.0021272829778220172,0.0069964870315354375,0.0,0.0,0.0013776840408052937,0.0,0.0,0.0034208043703951065,0.0
2023-01-05 06:00:00,0.0,0.44807157272794873,0.0,0.0,866.542,748.0710068694067,0.0,90.05344497940054,0.17245157263947364,468.33199923561534,0.0,42.850211297014084,40.60260961146763,0.0,0.0,6.0235495028474615,0.0,0.0,0.010853006750903458,0.0
2023-01-05 07:00:00,0.0,638.4927556962515,0.0,0.0,828.99,748.0721357489045,0.0,90.05417076659644,160.20509906884197,468.47279055310787,0.0,42.850461519809805,40.603306449473244,0.0,0.0,6.02362053893572,0.0,0.0,0.011328406783990424,0.0
2023-01-05 08:00:00,0.0,1884.9396235045228,0.0,0.0,878.252,748.0724579882876,0.0,90.054474268459,301.77737917114484,468.4746364646753,0.0,42.85054329008865,40.60355406462364,0.0,0.0,6.023642465072073,0.0,0.0,0.011529797262850364,0.0
2023-01-05 09:00:00,0.0,3558.6855715127067,0.0,0.0,746.842,748.072414322716,0.0,90.05427068460348,398.2996474889401,468.47445699111296,0.0,42.850510160788566,40.603389728431424,0.0,0.0,6.023629742756463,0.0,0.0,0.011582359412153074,0.0
2023-01-05 10:00:00,0.0,3446.2403545334355,0.0,0.0,724.792,748.072261590817,0.0,90.05407168188275,393.4956934255692,468.4742004781471,0.0,42.85046069935794,40.60322700798365,0.0,0.0,6.023612337454558,0.0,0.0,0.011520143547854857,0.0
2023-01-05 11:00:00,0.0,3227.521832875748,0.0,0.0,719.048,748.0722900378582,0.0,90.05409933738689,383.3620417238229,468.47411640377834,0.0,42.85046703268264,40.603247621016685,0.0,0.0,6.023611987050884,0.0,0.0,0.011563295518154406,0.0
2023-01-05 12:00:00,0.0,2479.930005855438,0.0,0.0,625.9939999999999,748.0715488872188,0.0,90.05396137529783,337.51470376106,468.4726361592445,0.0,42.85034023595796,40.603121870247165,0.0,0.0,6.0235863061351385,0.0,0.0,0.011826138873408604,0.0
2023-01-05 13:00:00,0.0,2133.7840732109207,0.0,0.0,384.304,748.0721638497446,0.0,90.05395088650808,317.84643163257425,468.47394139406083,0.0,42.85042949206058,40.603130537118986,0.0,0.0,6.02359736159669,0.0,0.0,0.011508924127104043,0.0
2023-01-05 14:00:00,0.0,2166.074966222115,0.0,0.0,164.36200000000002,748.072103516616,0.0,90.05387029532011,318.4128550856443,468.47326199923725,0.0,42.850410763112244,40.603067147303626,0.0,0.0,6.023588488614559,0.0,0.0,0.011476940397461607,0.0
2023-01-05 15:00:00,0.0,1576.8909223032942,0.0,0.0,75.764,748.0720518509688,0.0,90.05381018556292,273.3720317915635,468.47175503363843,0.0,42.850397648092745,40.603018498452116,0.0,0.0,6.023583281443257,0.0,0.0,0.011445880145049816,0.0
2023-01-05 16:00:00,0.0,2050.595715656482,0.0,0.0,214.18800000000192,748.0722075272168,0.0,90.05396636175033,313.2383137199884,468.47290042081744,0.0,42.85043862935048,40.60314376936586,0.0,0.0,6.023595338000016,0.0,0.0,0.011542675774839146,0.0
2023-01-05 17:00:00,0.0,2228.2017659007847,0.0,0.0,70.20000000000194,748.0725900002775,0.0,90.05434801571218,332.6234293593101,468.47339953894584,0.0,42.85054446316883,40.603445841229615,0.0,0.0,6.023621920642741,0.0,0.0,0.011813758688522615,0.0
2023-01-05 18:00:00,0.0,1599.8047156048738,0.0,0.0,47.40000000000193,748.0715890776859,0.0,90.05386696957316,284.1790477872838,468.4634549667227,0.0,42.85033356621506,40.60302003842724,0.0,0.0,6.023572667700645,0.0,0.0,0.012070461119365586,0.0
2023-01-05 19:00:00,0.0,0.4784800850083808,0.0,0.0,329.426,748.0720450673673,0.0,90.05371529474989,0.20362605819786567,138.27141062294217,0.0,42.85038411696709,40.60285493576793,0.0,0.0,6.023580167351158,0.0,0.0,0.011283066747814045,0.0
2023-01-05 20:00:00,0.0,0.007343150144813571,0.0,0.0,495.88800000000003,63.556323971205074,0.0,0.028743819843215244,0.0034609151819913904,0.0005076006443079323,0.0,0.0017034087563021585,0.006259048678163827,0.0,0.0,0.001128823095327275,0.0,0.0,0.0036633598553906556,0.0
2023-01-05 21:00:00,0.0,0.006054299980667516,0.0,0.0,222.52,0.03300434632231706,0.0,0.014940868919562512,0.002920886356502353,0.000418369681573216,0.0,0.001334924402535052,0.004545835086994547,0.0,0.0,0.0006974020313736491,0.0,0.0,0.0032418544607257117,0.0
2023-01-05 22:00:00,0.0,0.005935505114937522,0.0,0.0,65.31600000000192,0.030508046815650346,0.0,0.014439119344813192,0.0028981466226015266,0.00041171047594144226,0.0,0.001332305033119234,0.004425655755708098,0.0,0.0,0.000675030514424051,0.0,0.0,0.003222908873165744,0.0
2023-01-05 23:00:00,0.0,0.004567426374354784,0.0,0.0,210.53,0.01311596986709882,0.0,0.008006558468462174,0.0022333682566587957,0.0003178908589722216,0.0,0.0009237013658245861,0.002998418521491484,0.0,0.0,0.00040631332491941033,0.0,0.0,0.0026518766551450255,0.0
2023-01-06 00:00:00,0.0,0.005211508729992506,0.0,0.0,203.82000000000193,0.0142506063190458,0.0,0.008908412670709928,0.0023666334496620007,0.0003553476934651698,0.0,0.0009922431017160053,0.003282606095838425,0.0,0.0,0.00045259431977374493,0.0,0.0,0.0027971218384259195,0.0
2023-01-06 01:00:00,0.0,0.004322558916728685,0.0,0.0,53.754,0.013539249001236533,0.0,0.008092949640657734,0.002235736559011904,0.00030656752184065293,0.0,0.0009459224172212243,0.0030259005127497886,0.0,0.0,0.0004122012702408811,0.0,0.0,0.0026608167511527913,0.0
2023-01-06 02:00:00,0.0,0.00413875337638036,0.0,0.0,110.91600000000193,0.013747699049359914,0.0,0.007878913195123727,0.002213023945206543,0.0002957499548125664,0.0,0.0009427700543428311,0.0029670708156634986,0.0,0.0,0.000404163086825762,0.0,0.0,0.0026396224783698944,0.0
2023-01-06 03:00:00,0.0,0.004352728847241979,0.0,0.0,1.9293580020635356e-12,0.013283164716360707,0.0,0.007968913742968866,0.0022393494684567173,0.0003083844587350947,0.0,0.0009357290928214614,0.002988138905101389,0.0,0.0,0.00040494362598250525,0.0,0.0,0.00266295327538393,0.0
2023-01-06 04:00:00,0.0,0.004169724047349085,0.0,0.0,1.9293580020635356e-12,0.013576411173282461,0.0,0.007877950121989491,0.0022157660231274653,0.00029762918744770557,0.0,0.0009368655944997277,0.0029622895415603737,0.0,0.0,0.00040194294148942464,0.0,0.0,0.0026433423917625173,0.0
2023-01-06 05:00:00,0.0,0.004225814242516207,0.0,0.0,98.882,0.013380674315543342,0.0,0.007963947442715873,0.0022132733769974736,0.00029986841741913437,0.0,0.0009343178934916638,0.0029831397135006432,0.0,0.0,0.00040614592684743236,0.0,0.0,0.0026367862371395904,0.0
2023-01-06 06:00:00,0.0,0.006643075087702098,0.0,0.0,257.94599999999997,0.034880341109249154,0.0,0.015584890823965903,0.0030316694412092686,0.0004558275660127385,0.0,0.0013896497064436887,0.004721262752350592,0.0,0.0,0.0007254006896814222,0.0,0.0,0.0033625365118361873,0.0
2023-01-06 07:00:00,0.0,0.00618552600960443,0.0,0.0,593.476,0.038341873587895994,0.0,0.015226155645477553,0.0029432743805047137,0.00042461483449884716,0.0,0.0013180235702390092,0.004595145918487557,0.0,0.0,0.0007078623595361129,0.0,0.0,0.0032592243052492966,0.0
2023-01-06 08:00:00,0.0,0.007471405484636336,0.0,0.0,515.688,190.98240876808387,0.0,0.02933769357745475,0.0033878980639297663,0.0005180393902775168,0.0,0.001602165978290379,0.006298396238808605,0.0,0.0,0.0011489356903949812,0.0,0.0,0.0036106326998429205,0.0
2023-01-06 09:00:00,0.0,0.00740442441087806,0.0,0.0,451.05199999999996,725.4479788403335,0.0,0.026698987983360088,0.00318777783682167,0.0005197773687259152,0.0,0.0015448898950702866,0.00624450491529879,0.0,0.0,0.0011838686612440715,0.0,0.0,0.0035078005079176135,0.0
2023-01-06 10:00:00,0.0,0.007271758024447135,0.0,0.0,766.2099999999999,739.8143575893456,0.0,0.02675281994211261,0.003105233193131237,0.0005113238780877189,0.0,0.0016570642765095863,0.006306123342912705,0.0,0.0,0.0012210154050435243,0.0,0.0,0.003476077531620833,0.0
2023-01-06 11:00:00,0.0,0.0071202518271892366,0.0,0.0,893.446,743.4646346753251,0.0,0.02692922399151031,0.0030623835504713106,0.0005009308354004016,0.0,0.001681732172349691,0.006324396930519159,0.0,0.0,0.0012301235211485291,0.0,0.0,0.0034621960590981017,0.0
2023-01-06 12:00:00,0.0,0.007753543605409217,0.0,0.0,911.396,744.6793355684508,0.0,0.027881090133431565,0.0031175946799471823,0.0005270468990298742,0.0,0.0017717176657419365,0.006686650277349856,0.0,0.0,0.001295757366632445,0.0,0.0,0.00353120255360583,0.0
2023-01-06 13:00:00,0.0,0.007072072992444974,0.0,0.0,617.79,745.7695792131783,0.0,0.026881188995830318,0.0029532087201265276,0.0004996443624888764,0.0,0.0017098807736459414,0.006449085652852622,0.0,0.0,0.0012654114676865398,0.0,0.0,0.0034327123685367372,0.0
2023-01-06 14:00:00,0.0,0.007175742250372531,0.0,0.0,744.9399999999999,746.2396654981457,0.0,0.026834054705279813,0.0028765812011090595,0.0005061842202187257,0.0,0.0018818951138305368,0.006546919722973557,0.0,0.0,0.0012930527649290754,0.0,0.0,0.0034119569633587507,0.0
2023-01-06 15:00:00,0.0,1.8057872791655931,0.0,0.0,770.942,748.0717011280861,0.0,90.05338167012563,0.7197221051759435,468.43160329413405,0.0,42.85027898545978,40.60259474462623,0.0,0.0,6.023559682808215,0.0,0.0,0.011003897244017815,0.0
2023-01-06 16:00:00,0.0,398.581987015335,0.0,0.0,919.1759999999999,748.0719911921884,0.0,90.05378808832637,114.44706822219904,468.4610722565373,0.0,42.85038828957694,40.602985834135225,0.0,0.0,6.023590278023207,0.0,0.0,0.01136166904630274,0.0
2023-01-06 17:00:00,0.0,971.4241130557002,0.0,0.0,923.206,748.0724998283574,0.0,90.05446303891331,210.5074927875234,468.47142322582897,0.0,42.850549246492186,40.60353765965746,0.0,0.0,6.023640160406215,0.0,0.0,0.011611113022946403,0.0
2023-01-06 18:00:00,0.0,1268.7708778353249,0.0,0.0,836.03,748.0715201172956,0.0,90.05404154242609,233.57897476250008,468.4549263667963,0.0,42.85035625113252,40.60316592653154,0.0,0.0,6.023587563644544,0.0,0.0,0.011809959471627673,0.0
2023-01-06 19:00:00,0.0,12.031789579984679,0.0,0.0,842.5639999999999,748.0721622167418,0.0,90.05400602969307,4.791871163167537,467.86959770563493,0.0,42.85044448063186,40.60312004439383,0.0,0.0,6.0236075001089615,0.0,0.0,0.01142332376841907,0.0
2023-01-06 20:00:00,0.0,0.0070594637889149535,0.0,0.0,892.5459999999999,747.2589825487339,0.0,0.028391157327797005,0.003005564124773283,0.000490747116500766,0.0,0.001897934535124419,0.007058539815072328,0.0,0.0,0.001375099675295155,0.0,0.0,0.0034679062411885776,0.0
2023-01-06 21:00:00,0.0,0.007162760381259351,0.0,0.0,599.18,321.14397572033914,0.0,0.029008143316500548,0.0033054307009809875,0.0004960871709290321,0.0,0.0015719918095096358,0.006226187816913686,0.0,0.0,0.0011376862769065972,0.0,0.0,0.003549928288558055,0.0
2023-01-06 22:00:00,0.0,0.007477248112162069,0.0,0.0,60.525999999999996,483.56990462548856,0.0,0.028266348347423864,0.0033839909714605144,0.0005158316936058928,0.0,0.0015932867577264367,0.006155789589273426,0.0,0.0,0.0011090590521925724,0.0,0.0,0.0036023214963457947,0.0
2023-01-06 23:00:00,0.0,0.007324816360445794,0.0,0.0,29.786,8.69321683389353,0.0,0.027783785658951017,0.0034564427162197186,0.0005059861665249298,0.0,0.0017537861966604713,0.006117632850300858,0.0,0.0,0.0010962756065940383,0.0,0.0,0.003652175466165095,0.0
2023-01-07 00:00:00,0.0,0.00831577428025626,0.0,0.0,18.338,79.41041324268937,0.0,0.029950540362062388,0.0036429573572725883,0.0005684146543305132,0.0,0.0018674047396042023,0.006510971525959865,0.0,0.0,0.001174652332605866,0.0,0.0,0.0038280601814286064,0.0
2023-01-07 01:00:00,0.0,0.00623251725281939,0.0,0.0,25.439999999999998,0.03579156719703534,0.0,0.014786501467125237,0.0029541067207606592,0.00042988793313569545,0.0,0.001341762078552208,0.004518874829089282,0.0,0.0,0.0006886920814099981,0.0,0.0,0.0032745275119382498,0.0
2023-01-07 02:00:00,0.0,0.0060666682662099515,0.0,0.0,31.694,0.034327638641671356,0.0,0.014629208700504728,0.0029222063267324845,0.0004197068020545228,0.0,0.0013399956438899967,0.004464036934200509,0.0,0.0,0.0006817496426929182,0.0,0.0,0.0032406059256253283,0.0
2023-01-07 03:00:00,0.0,0.0060281926666131014,0.0,0.0,20.988,0.034158477876667016,0.0,0.014552384186365085,0.0029113447962067075,0.0004174791941522611,0.0,0.0013394483519136777,0.004441691211999773,0.0,0.0,0.000679380175016408,0.0,0.0,0.00322722567627175,0.0
2023-01-07 04:00:00,0.0,0.006032359108355995,0.0,0.0,17.596,0.03406954403941466,0.0,0.014525991869751108,0.0029087852135668466,0.00041779249918528626,0.0,0.001333373385930695,0.004432407515890645,0.0,0.0,0.0006783087351759005,0.0,0.0,0.003221613286243441,0.0
2023-01-07 05:00:00,0.0,0.0060636457774886025,0.0,0.0,1.9293580020635356e-12,0.033990422548713976,0.0,0.01455428092448635,0.0029101047819714994,0.000419730974093309,0.0,0.0013303868095597138,0.004442628804793902,0.0,0.0,0.0006801349492854058,0.0,0.0,0.0032220526828174944,0.0
2023-01-07 06:00:00,0.0,0.006912959802995139,0.0,0.0,20.413999999999998,0.03695930396248476,0.0,0.015519211105206687,0.0030251198576498753,0.0004716808148316599,0.0,0.0013999094411775923,0.004750299089142392,0.0,0.0,0.0007303844875672132,0.0,0.0,0.0033492040338924628,0.0
2023-01-07 07:00:00,0.0,0.0073279997324559466,0.0,0.0,216.11599999999999,305.33742759502104,0.0,0.027664912917142452,0.0034404499244890074,0.00050445305321827,0.0,0.0017709411619430552,0.006128602860125307,0.0,0.0,0.0011074645726578494,0.0,0.0,0.003626428059859635,0.0
2023-01-07 08:00:00,0.0,0.00768037126812229,0.0,0.0,540.3539999999999,743.6747442462523,0.0,0.02766910783262513,0.00341251003959091,0.0005231530329106387,0.0,0.0016843799005550985,0.006236833674132746,0.0,0.0,0.0011360861726920986,0.0,0.0,0.0036027700021927294,0.0
2023-01-07 09:00:00,0.0,0.00814564531622479,0.0,0.0,924.322,745.3758054281192,0.0,0.026627253882498713,0.0034554903243887887,0.0005561418074463199,0.0,0.0016550488348788647,0.0061423993712177456,0.0,0.0,0.001122417535412045,0.0,0.0,0.0036183423299998114,0.0
2023-01-07 10:00:00,0.0,0.008499245535919313,0.0,0.0,932.788,745.7469850987179,0.0,0.025368457871377374,0.003425092452846202,0.0005922378016318388,0.0,0.0015006543066288524,0.005857816025336551,0.0,0.0,0.0010676592391852544,0.0,0.0,0.0035937293179131133,0.0
2023-01-07 11:00:00,0.0,0.008527248972321993,0.0,0.0,995.886,746.1551124894639,0.0,0.025520299008637188,0.0034841121099584114,0.0005943530740548129,0.0,0.0015310492119232357,0.00589614260817833,0.0,0.0,0.0010703559715800532,0.0,0.0,0.0036300001695604026,0.0
2023-01-07 12:00:00,0.0,0.009223705707037464,0.0,0.0,1127.79,739.8065897492037,0.0,0.027940575050603645,0.0036071165937719,0.0006079594861927458,0.0,0.0017249280459598498,0.006272430534842364,0.0,0.0,0.001145883967489346,0.0,0.0,0.003745027649218778,0.0
2023-01-07 13:00:00,0.0,0.007475645222334631,0.0,0.0,1160.872,80.87703724121701,0.0,0.02676569187754787,0.0035265509630726354,0.0005197143018995181,0.0,0.001756381536234657,0.005848076785142736,0.0,0.0,0.0010664455323707738,0.0,0.0,0.003668166832846313,0.0
2023-01-07 14:00:00,0.0,0.0049100486530925,0.0,0.0,1088.248,0.014118389389846877,0.0,0.008496228607018149,0.002332704372064156,0.0003394750136898412,0.0,0.0009476996268884255,0.0030792354362375964,0.0,0.0,0.00043175236708520255,0.0,0.0,0.002711908365844673,0.0
2023-01-07 15:00:00,0.0,0.004812045025895845,0.0,0.0,1115.424,0.013640029491994462,0.0,0.008278877337983851,0.002315428714506456,0.00033441776212837814,0.0,0.000941277665056514,0.0030266387261171993,0.0,0.0,0.00042326909344911833,0.0,0.0,0.0026953412611860636,0.0
2023-01-07 16:00:00,0.0,0.004999982690713514,0.0,0.0,991.8419999999999,0.014834305446398736,0.0,0.008860114540113626,0.002372866624777179,0.00034493332934385705,0.0,0.0009710072539624007,0.0031828947076697166,0.0,0.0,0.0004462133930989572,0.0,0.0,0.002751410747076016,0.0
2023-01-07 17:00:00,0.0,0.005387211248419497,0.0,0.0,1064.772,0.017012010429207608,0.0,0.010110243246438713,0.00244302481829622,0.00036502580185740816,0.0,0.0010547548512735065,0.003609281915406938,0.0,0.0,0.000512844956598001,0.0,0.0,0.002824066472097429,0.0
2023-01-07 18:00:00,0.0,0.0057108329426532965,0.0,0.0,989.41,0.01575127875505893,0.0,0.010030537506675319,0.0024498744804310048,0.0003807400576250148,0.0,0.0010606380883342364,0.00361574367733866,0.0,0.0,0.0005047368674004921,0.0,0.0,0.002877196748809119,0.0
2023-01-07 19:00:00,0.0,0.004388633966290996,0.0,0.0,912.7679999999999,0.013630741361174991,0.0,0.008757629762203244,0.0022599662168796327,0.0003106147147589158,0.0,0.0009834480108213378,0.003229613759320673,0.0,0.0,0.0004521394816263818,0.0,0.0,0.002675821552604996,0.0
2023-01-07 20:00:00,0.0,0.004343188945556998,0.0,0.0,552.304,0.013656150380284728,0.0,0.008611960751839329,0.002254885848973467,0.00030900051852833944,0.0,0.0009752776425715407,0.0031850505493465674,0.0,0.0,0.0004411814377476946,0.0,0.0,0.0026781157216641564,0.0
2023-01-07 21:00:00,0.0,0.004410085696448632,0.0,0.0,43.768,0.013515046706867402,0.0,0.00863222754842094,0.0022870069849770833,0.0003148741191381863,0.0,0.0009775209188839205,0.0031900089926061807,0.0,0.0,0.00043643199286082224,0.0,0.0,0.002722652662685166,0.0
2023-01-07 22:00:00,0.0,0.004370061557496867,0.0,0.0,120.256,0.013549088149456651,0.0,0.008518996612427209,0.0022847766699294033,0.0003143721663978553,0.0,0.0009719354377351292,0.0031551331517050444,0.0,0.0,0.00042947345351466906,0.0,0.0,0.002725827109937684,0.0
2023-01-07 23:00:00,0.0,0.004283793153601927,0.0,0.0,139.23200000000193,0.013650313966154166,0.0,0.008404904926266521,0.0022666995222153244,0.0003092466616662701,0.0,0.0009650796623469573,0.00311931419681911,0.0,0.0,0.00042447461375576197,0.0,0.0,0.002709348220583772,0.0
2023-01-08 00:00:00,0.0,0.004999029851934916,0.0,0.0,6.412000000001929,0.014406708993854076,0.0,0.008968963687151426,0.0023765865647235817,0.0003425065014669499,0.0,0.001007182076312859,0.003309328236327023,0.0,0.0,0.000457359028045698,0.0,0.0,0.002822687053968184,0.0
2023-01-08 01:00:00,0.0,0.004255755110841659,0.0,0.0,0.9160000000019294,0.013698934907759166,0.0,0.00833544439010397,0.002256833145448579,0.00030690612915975306,0.0,0.0009611653563164786,0.0030980924743087526,0.0,0.0,0.0004218038756133117,0.0,0.0,0.0026970104466419375,0.0
2023-01-08 02:00:00,0.0,0.004276151039597183,0.0,0.0,1.9293580020635356e-12,0.01366798429086647,0.0,0.00832183040471605,0.002262803838032007,0.00030838780472745706,0.0,0.0009600405897037005,0.0030936897253760385,0.0,0.0,0.00042033319191170886,0.0,0.0,0.0027028584640638523,0.0
2023-01-08 03:00:00,0.0,0.004303067494106178,0.0,0.0,1.9293580020635356e-12,0.013681344626560434,0.0,0.008218661385280596,0.0022556731156981057,0.00030830439604153,0.0,0.0009532702313797634,0.00306019451692463,0.0,0.0,0.00041551371230665935,0.0,0.0,0.002690111362698316,0.0
2023-01-08 04:00:00,0.0,0.004309278414362864,0.0,0.0,1.9293580020635356e-12,0.013698851632856522,0.0,0.008116915891411855,0.002248906933195585,0.00030738886637301935,0.0,0.0009480022241763906,0.0030284437710361507,0.0,0.0,0.0004106417552318,0.0,0.0,0.0026801179098227576,0.0
2023-01-08 05:00:00,0.0,0.004338715622860064,0.0,0.0,1.9293580020635356e-12,0.01368553754842372,0.0,0.008134350488973345,0.002248646744626166,0.00030816193614806753,0.0,0.0009480894734980364,0.003032841240583553,0.0,0.0,0.00041210841684257435,0.0,0.0,0.0026777589671385113,0.0
2023-01-08 06:00:00,0.0,0.005086640649261218,0.0,0.0,1.9293580020635356e-12,0.014354708931471179,0.0,0.008917530837571349,0.0023939312546929865,0.00034802545231860506,0.0,0.0010026043873923075,0.003287443105455447,0.0,0.0,0.000454018310899548,0.0,0.0,0.002834382390608699,0.0
2023-01-08 07:00:00,0.0,0.004379657137382246,0.0,0.0,1.9293580020635356e-12,0.013672648115469734,0.0,0.008269181778386005,0.002255245125555617,0.00031087459135304205,0.0,0.0009548851645888618,0.0030734523981646687,0.0,0.0,0.0004193362575086548,0.0,0.0,0.002682036049854933,0.0
2023-01-08 08:00:00,0.0,0.004381141615313469,0.0,0.0,164.676,0.013723493684363777,0.0,0.008310418184366062,0.002243981263400937,0.0003087327115685865,0.0,0.0009581434822746335,0.0030855034217414238,0.0,0.0,0.0004246595440211186,0.0,0.0,0.0026603316216516817,0.0
2023-01-08 09:00:00,0.0,0.004458386955620263,0.0,0.0,412.878,0.013327971122116339,0.0,0.008055391744079782,0.002270962029126016,0.0003178377354901806,0.0,0.0009364479321274358,0.002990002256588162,0.0,0.0,0.0004120636213629439,0.0,0.0,0.0026702723550679807,0.0
